Key,Event,Match Type,Set Number,Match Number,Red 1,Red 2,Red 3,Blue 1,Blue 2,Blue 3,Red score,Blue score,Red 1 Elo,Red 2 Elo,Red 3 Elo,Blue 1 Elo,Blue 2 Elo,Blue 3 Elo,Red win likelihood,Red victory,Predicted red winning margin,Red winning margin
2005cur,Curie Division,qm,1,76,141,703,854,33,353,60,75,0,1412,1582,1564,1771,1573,1669,6.8%,1,-28.1,75
2005cur,Curie Division,qm,1,77,614,388,180,677,73,66,58,24,1516,1582,1615,1355,1525,1727,64.8%,1,6.6,34
2005cur,Curie Division,qm,1,78,94,108,596,404,269,481,9,32,1391,1519,1427,1432,1554,1539,25.2%,0,-11.7,-23
2005cur,Curie Division,qm,1,79,368,578,904,222,1450,85,41,46,1706,1462,1488,1668,1527,1458,50.5%,0,0.2,-5
2005cur,Curie Division,qm,1,80,1610,1665,752,518,1350,981,24,21,1462,1378,1484,1368,1496,1430,54.2%,1,1.8,3
2005cur,Curie Division,qm,1,81,1272,195,1398,1574,638,118,27,34,1488,1564,1398,1394,1377,1860,26.0%,0,-11.2,-7
2005cur,Curie Division,qm,1,82,1680,131,807,549,461,1072,39,30,1615,1534,1380,1517,1454,1500,58.2%,1,3.6,9
2005cur,Curie Division,qm,1,83,768,1000,1241,529,1388,1503,22,40,1515,1504,1608,1373,1445,1624,74.4%,0,11.5,-18
2005cur,Curie Division,qm,1,84,158,375,337,816,123,1033,55,18,1450,1654,1594,1462,1514,1352,89.3%,1,22.9,37
2005cur,Curie Division,qm,1,85,440,312,292,1100,343,326,37,41,1355,1656,1558,1489,1643,1475,44.7%,0,-2.3,-4
2005cur,Curie Division,qm,1,86,49,279,247,234,1216,33,33,35,1499,1762,1508,1589,1340,1691,70.2%,0,9.3,-2
2005cur,Curie Division,qm,1,87,677,94,1022,1527,60,108,36,18,1334,1382,1500,1370,1589,1510,18.9%,1,-15.7,18
2005cur,Curie Division,qm,1,88,21,967,614,578,854,362,39,25,1484,1556,1537,1458,1644,1279,75.5%,1,12.1,14
2005cur,Curie Division,qm,1,89,1350,1257,368,1188,141,1140,20,14,1495,1570,1702,1353,1492,1375,95.9%,1,33.9,6
2005cur,Curie Division,qm,1,90,1272,1287,388,752,832,222,53,22,1491,1466,1603,1485,1428,1672,46.4%,1,-1.5,31
2005cur,Curie Division,qm,1,91,131,118,41,269,499,229,17,35,1538,1856,1388,1563,1402,1675,69.4%,0,8.8,-18
2005cur,Curie Division,qm,1,92,768,807,7,73,981,175,33,36,1492,1384,1584,1504,1429,1598,40.0%,0,-4.3,-3
2005cur,Curie Division,qm,1,93,158,1000,195,180,596,1610,12,26,1461,1482,1568,1636,1418,1463,49.0%,0,-0.4,-14
2005cur,Curie Division,qm,1,94,1100,816,549,1503,1593,404,57,31,1490,1451,1513,1647,1420,1441,42.3%,1,-3.3,26
2005cur,Curie Division,qm,1,95,1388,343,481,904,461,638,45,42,1468,1644,1548,1484,1450,1374,88.4%,1,21.9,3
2005cur,Curie Division,qm,1,96,292,529,123,85,1398,1072,13,19,1556,1395,1503,1462,1401,1496,63.4%,0,5.9,-6
2005cur,Curie Division,qm,1,97,326,337,703,1241,1646,1574,38,0,1476,1604,1662,1585,1526,1391,80.0%,1,14.9,38
2005cur,Curie Division,qm,1,98,1665,375,1510,1126,312,41,11,73,1379,1665,1552,1702,1655,1367,32.4%,0,-7.9,-62
2005cur,Curie Division,qm,1,99,1033,301,108,353,440,1188,24,21,1341,1498,1484,1493,1354,1375,64.1%,1,6.2,3
2005cur,Curie Division,qm,1,100,66,1450,1072,518,1680,1100,38,39,1706,1531,1505,1367,1619,1513,80.2%,0,15.1,-1
2005cur,Curie Division,qf,1,1,337,1510,85,1450,269,292,58,44,1622,1510,1472,1519,1584,1547,43.5%,1,-2.8,14
2005cur,Curie Division,qf,1,2,337,1510,85,1450,269,292,20,96,1626,1514,1475,1515,1581,1544,46.3%,0,-1.6,-76
2005cur,Curie Division,qf,1,3,337,1510,85,1450,269,292,62,17,1611,1499,1461,1530,1595,1558,34.4%,1,-6.9,45
2005cur,Curie Division,qf,2,1,343,388,353,1680,66,1503,65,20,1630,1628,1496,1631,1693,1624,24.6%,1,-12.1,45
2005cur,Curie Division,qf,2,2,343,388,353,1680,66,1503,56,43,1641,1639,1507,1620,1682,1613,32.3%,1,-8.0,13
2005cur,Curie Division,qf,3,1,175,33,108,1126,279,180,29,65,1597,1700,1481,1744,1753,1647,10.8%,0,-22.7,-36
2005cur,Curie Division,qf,3,2,175,33,108,1126,279,180,73,35,1594,1697,1479,1746,1756,1649,10.0%,1,-23.7,38
2005cur,Curie Division,qf,3,3,175,33,108,1126,279,180,84,32,1606,1709,1491,1734,1744,1637,14.4%,1,-19.2,52
2005cur,Curie Division,qf,4,1,118,229,312,703,234,195,39,48,1836,1696,1697,1680,1598,1557,90.6%,0,24.4,-9
2005cur,Curie Division,qf,4,2,118,229,312,703,234,195,63,23,1829,1690,1690,1686,1604,1564,88.5%,1,22.0,40
2005cur,Curie Division,qf,4,3,118,229,312,703,234,195,59,4,1833,1693,1694,1683,1601,1560,89.7%,1,23.3,55
2005cur,Curie Division,sf,1,1,337,1510,85,343,388,353,52,33,1621,1509,1471,1645,1643,1511,24.2%,1,-12.3,19
2005cur,Curie Division,sf,1,2,337,1510,85,343,388,353,52,30,1627,1515,1477,1639,1637,1505,28.3%,1,-10.0,22
2005cur,Curie Division,sf,2,1,175,33,108,118,229,312,88,47,1620,1723,1504,1839,1699,1700,9.5%,1,-24.3,41
2005cur,Curie Division,sf,2,2,175,33,108,118,229,312,48,46,1633,1735,1517,1826,1687,1687,14.0%,1,-19.6,2
2005cur,Curie Division,f,1,1,337,1510,85,175,33,108,23,56,1634,1522,1483,1637,1739,1521,18.4%,0,-16.1,-33
2005cur,Curie Division,f,1,2,337,1510,85,175,33,108,59,29,1630,1518,1480,1640,1743,1524,16.7%,1,-17.3,30
2005cur,Curie Division,f,1,3,337,1510,85,175,33,108,26,44,1639,1528,1489,1631,1734,1515,21.6%,0,-13.9,-18
2005gal,Galileo Division,qm,1,1,811,334,203,447,1596,121,7,123,1471,1349,1457,1551,1579,1596,7.0%,0,-27.8,-116
2005gal,Galileo Division,qm,1,2,1219,281,1305,304,114,365,43,31,1409,1473,1755,1427,1521,1701,48.3%,1,-0.7,12
2005gal,Galileo Division,qm,1,3,346,894,492,231,945,758,30,48,1457,1508,1632,1643,1605,1440,37.1%,0,-5.7,-18
2005gal,Galileo Division,qm,1,4,126,694,254,358,1024,341,50,40,1644,1518,1840,1770,1452,1503,83.1%,1,17.2,10
2005gal,Galileo Division,qm,1,5,178,1108,469,1006,224,1403,35,29,1516,1554,1614,1491,1560,1571,58.8%,1,3.8,6
2005gal,Galileo Division,qm,1,6,1137,1250,1051,56,989,618,11,33,1466,1437,1394,1852,1421,1441,8.3%,0,-25.8,-22
2005gal,Galileo Division,qm,1,7,522,824,68,316,930,151,37,17,1650,1444,1816,1584,1375,1462,94.4%,1,30.4,20
2005gal,Galileo Division,qm,1,8,64,384,1708,1089,977,1675,32,33,1708,1548,1440,1542,1536,1498,66.6%,0,7.4,-1
2005gal,Galileo Division,qm,1,9,294,514,190,1280,1492,433,36,37,1495,1482,1522,1605,1427,1482,47.7%,0,-1.0,-1
2005gal,Galileo Division,qm,1,10,103,237,1208,1590,88,168,20,22,1826,1682,1455,1446,1501,1391,97.3%,0,38.8,-2
2005gal,Galileo Division,qm,1,11,1391,47,16,25,843,587,39,0,1516,1643,1643,1697,1440,1461,76.5%,1,12.7,39
2005gal,Galileo Division,qm,1,12,1261,399,1626,1546,1507,38,2,100,1406,1407,1525,1450,1450,1549,34.5%,0,-6.9,-98
2005gal,Galileo Division,qm,1,13,604,1369,1648,75,546,563,5,16,1516,1423,1414,1618,1526,1385,26.6%,0,-10.9,-11
2005gal,Galileo Division,qm,1,14,650,801,136,714,272,1515,19,54,1571,1444,1472,1423,1588,1546,40.1%,0,-4.3,-35
2005gal,Galileo Division,qm,1,15,1167,1596,1305,346,1024,469,29,25,1501,1647,1765,1447,1458,1616,90.5%,1,24.3,4
2005gal,Galileo Division,qm,1,16,1250,522,203,1219,758,341,13,49,1440,1642,1389,1419,1450,1508,63.1%,0,5.8,-36
2005gal,Galileo Division,qm,1,17,384,178,1051,316,811,281,38,36,1542,1518,1397,1592,1403,1483,47.1%,1,-1.3,2
2005gal,Galileo Division,qm,1,18,190,1089,894,126,1006,1137,16,15,1522,1548,1499,1638,1489,1469,46.0%,1,-1.7,1
2005gal,Galileo Division,qm,1,19,168,294,68,977,334,304,25,4,1422,1495,1808,1542,1281,1417,94.2%,1,30.1,21
2005gal,Galileo Division,qm,1,20,25,103,1492,231,358,1108,40,42,1677,1794,1427,1652,1776,1556,38.0%,0,-5.3,-2
2005gal,Galileo Division,qm,1,21,1261,47,237,618,151,64,65,0,1335,1664,1651,1438,1470,1701,55.9%,1,2.5,65
2005gal,Galileo Division,qm,1,22,604,1507,16,514,1590,121,71,23,1516,1521,1664,1482,1478,1664,60.8%,1,4.7,48
2005gal,Galileo Division,qm,1,23,714,1369,1546,843,114,945,36,16,1446,1423,1521,1419,1511,1615,29.0%,1,-9.6,20
2005gal,Galileo Division,qm,1,24,272,546,1626,694,1403,989,0,32,1612,1526,1455,1513,1569,1418,63.1%,0,5.8,-32
2005gal,Galileo Division,qm,1,25,650,563,930,1708,1280,88,27,29,1548,1385,1383,1433,1605,1533,18.7%,0,-15.8,-2
2005gal,Galileo Division,qm,1,26,801,587,399,75,447,365,0,44,1420,1440,1336,1618,1619,1691,1.5%,0,-45.4,-44
2005gal,Galileo Division,qm,1,27,136,492,254,224,56,824,33,52,1448,1622,1835,1559,1849,1436,58.7%,0,3.8,-19
2005gal,Galileo Division,qm,1,28,1675,433,1208,1391,38,1648,42,52,1505,1482,1424,1536,1620,1414,28.6%,0,-9.9,-10
2005gal,Galileo Division,qm,1,29,1515,1167,203,1051,1089,68,20,29,1570,1485,1356,1400,1550,1801,12.4%,0,-21.1,-9
2005gal,Galileo Division,qm,1,30,1305,231,237,341,178,190,56,35,1749,1650,1699,1541,1520,1524,95.1%,1,31.9,21
2005gal,Galileo Division,qm,1,31,16,1261,1596,168,1492,1250,67,5,1697,1383,1631,1415,1430,1407,93.4%,1,28.5,62
2005gal,Galileo Division,qm,1,32,1369,1507,469,281,894,977,65,12,1446,1554,1632,1480,1501,1549,64.2%,1,6.3,53
2005gal,Galileo Division,qm,1,33,272,843,358,151,604,346,38,8,1583,1396,1773,1422,1549,1463,86.2%,1,19.8,30
2005gal,Galileo Division,qm,1,34,650,989,1546,522,811,126,0,8,1558,1447,1543,1610,1400,1636,36.3%,0,-6.0,-8
2005gal,Galileo Division,qm,1,35,75,1280,1403,304,25,64,57,37,1617,1594,1598,1424,1679,1653,57.7%,1,3.3,20
2005gal,Galileo Division,qm,1,36,136,88,399,514,945,694,11,65,1431,1522,1337,1448,1592,1542,15.7%,0,-18.1,-54
2005gal,Galileo Division,qm,1,37,1648,824,365,1708,1006,334,70,15,1414,1454,1690,1422,1487,1288,88.8%,1,22.3,55
2005gal,Galileo Division,qm,1,38,1208,56,801,47,1024,1219,41,54,1424,1867,1421,1712,1474,1451,60.6%,0,4.6,-13
2005gal,Galileo Division,qm,1,39,433,492,316,1108,121,714,36,40,1481,1605,1589,1553,1631,1469,53.2%,0,1.4,-4
2005gal,Galileo Division,qm,1,40,1675,546,587,1137,103,930,7,50,1505,1497,1441,1467,1797,1394,22.6%,0,-13.3,-43
2005gal,Galileo Division,qm,1,41,38,254,1167,758,384,294,72,19,1620,1817,1495,1482,1544,1488,91.7%,1,25.9,53
2005gal,Galileo Division,qm,1,42,618,1590,114,1626,563,447,18,65,1390,1444,1488,1426,1396,1618,33.7%,0,-7.3,-47
2005gal,Galileo Division,qm,1,43,224,1391,1515,341,168,1507,65,30,1576,1536,1579,1549,1389,1590,72.0%,1,10.2,35
2005gal,Galileo Division,qm,1,44,1051,843,650,64,190,1596,33,20,1391,1404,1557,1640,1532,1657,6.0%,1,-29.6,13
2005gal,Galileo Division,qm,1,45,75,136,68,231,281,989,23,49,1630,1403,1791,1641,1444,1445,84.4%,0,18.2,-26
2005gal,Galileo Division,qm,1,46,1648,469,358,945,1089,16,5,37,1439,1668,1781,1620,1541,1723,50.6%,0,0.2,-32
2005gal,Galileo Division,qm,1,47,1219,824,1403,399,237,811,35,22,1465,1479,1611,1309,1691,1402,70.7%,1,9.5,13
2005gal,Galileo Division,qm,1,48,433,1708,801,604,203,1261,31,22,1477,1397,1407,1541,1366,1409,45.1%,1,-2.1,9
2005gal,Galileo Division,qm,1,49,930,1108,56,894,304,694,38,11,1417,1557,1853,1465,1411,1570,90.0%,1,23.7,27
2005gal,Galileo Division,qm,1,50,38,103,714,346,47,522,26,27,1641,1820,1474,1455,1726,1612,69.3%,0,8.8,-1
2005gal,Galileo Division,qm,1,51,294,563,587,1006,121,1305,39,43,1467,1427,1418,1462,1635,1741,4.6%,0,-32.6,-4
2005gal,Galileo Division,qm,1,52,384,1590,546,1391,1250,1546,59,11,1523,1413,1474,1556,1381,1542,40.3%,1,-4.3,48
2005gal,Galileo Division,qm,1,53,254,447,1280,977,151,1208,56,34,1838,1649,1607,1513,1414,1410,98.7%,1,47.0,22
2005gal,Galileo Division,qm,1,54,114,492,1137,1167,178,1492,65,9,1458,1600,1490,1516,1529,1404,63.9%,1,6.2,56
2005gal,Galileo Division,qm,1,55,272,126,88,365,618,224,39,35,1591,1637,1494,1715,1359,1596,57.5%,1,3.3,4
2005gal,Galileo Division,qm,1,56,1369,25,514,334,1024,316,15,28,1482,1667,1476,1262,1487,1585,84.2%,0,18.0,-13
2005gal,Galileo Division,qm,1,57,1675,758,1626,1515,1596,75,46,34,1482,1461,1456,1599,1624,1596,8.2%,1,-26.0,12
2005gal,Galileo Division,qm,1,58,341,1089,824,433,650,281,35,34,1530,1566,1482,1486,1590,1478,53.4%,1,1.5,1
2005gal,Galileo Division,qm,1,59,47,945,1108,168,604,989,40,37,1733,1645,1560,1370,1533,1480,96.1%,1,34.4,3
2005gal,Galileo Division,qm,1,60,38,587,237,56,358,1708,38,55,1633,1440,1688,1856,1756,1406,18.6%,0,-15.9,-17
2005gal,Galileo Division,qm,1,61,1590,294,1403,894,1051,714,64,16,1454,1489,1614,1462,1424,1466,76.5%,1,12.7,48
2005gal,Galileo Division,qm,1,62,447,1305,1546,930,136,64,30,33,1630,1719,1501,1419,1369,1607,93.2%,0,28.2,-3
2005gal,Galileo Division,qm,1,63,1167,1507,1219,546,151,1006,81,14,1477,1571,1468,1514,1433,1440,67.7%,1,8.0,67
2005gal,Galileo Division,qm,1,64,1492,88,203,1391,254,346,12,47,1365,1495,1357,1515,1819,1463,3.4%,0,-35.9,-35
2005gal,Galileo Division,qm,1,65,316,114,126,977,1648,231,34,47,1609,1496,1638,1532,1414,1676,66.8%,0,7.5,-13
2005gal,Galileo Division,qm,1,66,514,1626,801,1250,178,304,35,24,1452,1486,1416,1341,1490,1408,65.9%,1,7.1,11
2005gal,Galileo Division,qm,1,67,25,224,1675,811,563,190,55,21,1642,1595,1511,1399,1449,1499,91.0%,1,24.9,34
2005gal,Galileo Division,qm,1,68,272,1024,16,758,68,399,55,21,1591,1511,1748,1491,1757,1307,84.6%,1,18.4,34
2005gal,Galileo Division,qm,1,69,103,618,334,492,843,469,0,33,1812,1358,1286,1639,1437,1643,18.1%,0,-16.3,-33
2005gal,Galileo Division,qm,1,70,1280,1261,694,522,121,384,60,20,1588,1401,1567,1619,1613,1564,20.1%,1,-14.9,40
2005gal,Galileo Division,qm,1,71,1208,1137,365,1369,1515,1108,41,22,1429,1528,1715,1458,1569,1535,65.3%,1,6.8,19
2005gal,Galileo Division,qm,1,72,75,1089,38,1590,1305,151,69,16,1566,1566,1632,1481,1695,1387,76.1%,1,12.5,53
2005gal,Galileo Division,qm,1,73,650,203,168,56,1403,945,22,62,1590,1358,1394,1857,1641,1620,1.1%,0,-48.1,-40
2005gal,Galileo Division,qm,1,74,316,1492,587,1507,136,126,0,18,1593,1366,1440,1617,1393,1622,20.7%,0,-14.5,-18
2005gal,Galileo Division,qm,1,75,1626,1708,1219,346,1051,1648,35,29,1489,1407,1513,1462,1396,1430,66.7%,1,7.5,6
2005gal,Galileo Division,qm,1,76,25,178,294,447,546,824,44,20,1650,1487,1516,1606,1468,1482,63.6%,1,6.0,24
2005gal,Galileo Division,qm,1,77,1024,1675,88,1250,281,714,8,31,1523,1518,1496,1338,1479,1439,83.5%,0,17.5,-23
2005gal,Galileo Division,qm,1,78,843,758,977,224,237,514,21,62,1450,1479,1548,1602,1687,1455,17.7%,0,-16.6,-41
2005gal,Galileo Division,qm,1,79,1261,334,989,930,190,1167,26,0,1443,1273,1504,1443,1492,1523,20.3%,1,-14.7,26
2005gal,Galileo Division,qm,1,80,121,1208,272,114,469,341,34,51,1570,1439,1604,1480,1656,1529,42.4%,0,-3.3,-17
2005gal,Galileo Division,qm,1,81,47,1280,1137,1546,358,68,18,72,1709,1630,1538,1477,1757,1745,35.7%,0,-6.3,-54
2005gal,Galileo Division,qm,1,82,365,894,384,604,1596,103,10,56,1724,1435,1521,1557,1595,1799,17.4%,0,-16.8,-46
2005gal,Galileo Division,qm,1,83,1391,801,563,492,694,64,47,59,1515,1419,1442,1652,1610,1631,4.8%,0,-32.1,-12
2005gal,Galileo Division,qm,1,84,811,16,1515,433,1006,254,35,45,1392,1760,1560,1486,1394,1818,51.9%,0,0.8,-10
2005gal,Galileo Division,qm,1,85,231,304,399,618,522,1369,24,0,1691,1405,1295,1345,1577,1449,53.0%,1,1.3,24
2005gal,Galileo Division,qm,1,86,945,316,1708,75,294,1250,25,27,1614,1590,1406,1598,1530,1369,65.7%,0,7.0,-2
2005gal,Galileo Division,qm,1,87,224,1305,650,1492,1626,151,39,18,1621,1663,1597,1363,1488,1356,98.0%,1,41.8,21
2005gal,Galileo Division,qm,1,88,1024,1108,237,203,1507,1648,38,42,1492,1526,1706,1364,1619,1431,85.6%,0,19.2,-4
2005gal,Galileo Division,qm,1,89,843,1208,989,1089,178,930,0,29,1431,1428,1536,1597,1501,1412,34.1%,0,-7.1,-29
2005gal,Galileo Division,qm,1,90,121,1137,25,136,346,977,32,0,1560,1501,1663,1396,1463,1529,87.3%,1,20.8,32
2005gal,Galileo Division,qm,1,91,384,714,1219,334,126,68,8,113,1499,1470,1512,1305,1625,1782,20.9%,0,-14.3,-105
2005gal,Galileo Division,qm,1,92,694,365,1590,47,1675,469,30,58,1594,1702,1450,1672,1487,1666,38.7%,0,-4.9,-28
2005gal,Galileo Division,qm,1,93,254,563,1261,894,272,514,36,40,1826,1457,1475,1412,1593,1474,83.3%,0,17.3,-4
2005gal,Galileo Division,qm,1,94,399,433,1596,56,546,114,17,45,1312,1495,1618,1850,1454,1491,10.5%,0,-23.0,-28
2005gal,Galileo Division,qm,1,95,522,64,1515,358,281,168,27,46,1559,1615,1551,1794,1510,1401,53.0%,0,1.3,-19
2005gal,Galileo Division,qm,1,96,1391,811,618,758,1280,604,10,46,1530,1384,1328,1460,1594,1580,9.5%,0,-24.3,-36
2005gal,Galileo Division,qm,1,97,587,231,824,1167,1546,88,10,39,1437,1709,1468,1491,1514,1464,69.6%,0,8.9,-29
2005gal,Galileo Division,qm,1,98,1403,190,801,103,16,316,10,54,1635,1460,1435,1822,1752,1583,2.6%,0,-38.9,-44
2005gal,Galileo Division,qm,1,99,1369,38,168,1051,447,272,27,29,1431,1664,1416,1397,1592,1609,37.7%,0,-5.4,-2
2005gal,Galileo Division,qm,1,100,341,492,1708,304,1006,989,26,33,1540,1636,1399,1423,1403,1519,79.1%,0,14.3,-7
2005gal,Galileo Division,qf,1,1,1089,1280,365,1108,447,492,36,39,1614,1603,1684,1508,1589,1620,74.2%,0,11.4,-3
2005gal,Galileo Division,qf,1,2,1089,1280,365,1108,447,492,5,20,1611,1600,1681,1511,1592,1623,72.3%,0,10.4,-15
2005gal,Galileo Division,qf,2,1,1219,1507,694,47,121,203,87,21,1442,1637,1576,1690,1568,1382,52.2%,1,1.0,66
2005gal,Galileo Division,qf,2,2,1219,1507,694,47,121,203,38,16,1455,1650,1589,1677,1556,1369,62.8%,1,5.6,22
2005gal,Galileo Division,qf,3,1,56,254,64,1305,68,469,60,59,1854,1810,1600,1647,1852,1684,61.4%,1,5.0,1
2005gal,Galileo Division,qf,3,2,56,254,64,1305,68,469,53,36,1853,1809,1599,1648,1853,1685,60.7%,1,4.7,17
2005gal,Galileo Division,qf,4,1,231,126,1648,16,103,1024,49,50,1680,1695,1449,1756,1826,1474,20.8%,0,-14.4,-1
2005gal,Galileo Division,qf,4,2,231,126,1648,16,103,1024,29,61,1682,1698,1452,1753,1823,1471,22.3%,0,-13.4,-32
2005gal,Galileo Division,sf,1,1,1108,447,492,1219,1507,694,49,39,1516,1597,1628,1458,1653,1592,55.3%,1,2.3,10
2005gal,Galileo Division,sf,1,2,1108,447,492,1219,1507,694,40,31,1517,1598,1629,1456,1652,1590,56.6%,1,2.9,9
2005gal,Galileo Division,sf,2,1,56,254,64,16,103,1024,73,42,1856,1811,1601,1757,1827,1475,77.0%,1,13.0,31
2005gal,Galileo Division,sf,2,2,56,254,64,16,103,1024,62,55,1859,1815,1605,1753,1823,1472,79.1%,1,14.3,7
2005gal,Galileo Division,f,1,1,1108,447,492,56,254,64,22,89,1518,1599,1630,1858,1814,1603,4.6%,0,-32.7,-67
2005gal,Galileo Division,f,1,2,1108,447,492,56,254,64,37,67,1512,1593,1624,1865,1820,1610,3.7%,0,-35.1,-30
2005new,Newton Division,qm,1,1,302,939,395,582,1647,184,46,25,1621,1445,1634,1445,1449,1425,90.0%,1,23.7,21
2005new,Newton Division,qm,1,2,1135,1389,63,86,135,555,13,95,1484,1451,1496,1555,1643,1534,15.0%,0,-18.7,-82
2005new,Newton Division,qm,1,3,357,1038,597,1466,74,120,24,76,1348,1551,1493,1593,1743,1342,16.2%,0,-17.7,-52
2005new,Newton Division,qm,1,4,444,53,67,364,1156,1506,61,14,1366,1478,1668,1634,1344,1433,64.2%,1,6.3,47
2005new,Newton Division,qm,1,5,111,754,1511,462,379,280,51,25,1641,1394,1610,1448,1436,1573,74.6%,1,11.6,26
2005new,Newton Division,qm,1,6,772,345,95,987,486,201,51,26,1588,1490,1470,1681,1581,1591,14.8%,1,-18.9,25
2005new,Newton Division,qm,1,7,1189,415,1218,1402,271,521,30,26,1409,1382,1547,1582,1535,1468,19.4%,1,-15.3,4
2005new,Newton Division,qm,1,8,11,223,1249,45,340,1671,13,49,1561,1561,1624,1732,1579,1450,47.7%,0,-1.0,-36
2005new,Newton Division,qm,1,9,1539,1367,537,972,1577,616,26,46,1483,1389,1538,1468,1450,1466,53.8%,0,1.6,-20
2005new,Newton Division,qm,1,10,1023,1700,1289,710,503,639,18,75,1579,1330,1482,1493,1601,1576,16.7%,0,-17.3,-57
2005new,Newton Division,qm,1,11,250,293,818,1153,868,1259,37,42,1520,1621,1384,1403,1671,1446,50.8%,0,0.3,-5
2005new,Newton Division,qm,1,12,236,1083,176,159,125,1102,19,39,1676,1446,1448,1611,1488,1356,65.9%,0,7.1,-20
2005new,Newton Division,qm,1,13,687,842,1279,910,148,810,16,29,1420,1476,1580,1692,1476,1512,23.6%,0,-12.6,-13
2005new,Newton Division,qm,1,14,34,22,330,1625,1002,230,68,9,1418,1508,1640,1450,1564,1481,59.9%,1,4.3,59
2005new,Newton Division,qm,1,15,1595,1647,135,1038,1506,379,29,29,1505,1451,1692,1524,1402,1425,84.8%,0.5,18.5,0
2005new,Newton Division,qm,1,16,201,415,939,86,357,1156,21,51,1557,1397,1443,1604,1322,1312,71.4%,0,9.8,-30
2005new,Newton Division,qm,1,17,1671,280,486,1402,395,1135,31,38,1477,1562,1547,1567,1632,1435,43.0%,0,-3.0,-7
2005new,Newton Division,qm,1,18,1367,223,597,364,111,345,22,46,1373,1534,1466,1602,1652,1524,8.8%,0,-25.2,-24
2005new,Newton Division,qm,1,19,1023,1577,1189,45,302,555,20,36,1549,1467,1424,1760,1619,1583,4.7%,0,-32.4,-16
2005new,Newton Division,qm,1,20,293,710,1539,74,444,1511,29,18,1616,1524,1467,1769,1397,1621,26.2%,1,-11.2,11
2005new,Newton Division,qm,1,21,176,1153,1700,987,271,1249,17,40,1427,1407,1299,1647,1520,1597,2.6%,0,-39.1,-23
2005new,Newton Division,qm,1,22,910,125,1259,972,1289,184,63,20,1693,1509,1450,1485,1451,1427,84.0%,1,17.9,43
2005new,Newton Division,qm,1,23,1625,687,236,818,63,1466,33,36,1408,1420,1655,1380,1447,1619,55.3%,0,2.3,-3
2005new,Newton Division,qm,1,24,330,810,1102,53,462,772,52,33,1682,1512,1377,1509,1437,1622,50.4%,1,0.2,19
2005new,Newton Division,qm,1,25,230,1279,1218,340,537,503,50,53,1439,1579,1562,1606,1521,1631,26.4%,0,-11.0,-3
2005new,Newton Division,qm,1,26,22,868,159,842,582,1389,71,0,1550,1675,1632,1476,1447,1402,95.6%,1,33.1,71
2005new,Newton Division,qm,1,27,1002,120,67,754,95,521,34,22,1522,1368,1700,1405,1504,1453,78.8%,1,14.1,12
2005new,Newton Division,qm,1,28,11,616,639,250,1083,148,28,35,1533,1483,1607,1516,1425,1476,76.6%,0,12.8,-7
2005new,Newton Division,qm,1,29,34,1595,86,1671,345,1189,47,18,1460,1491,1635,1474,1523,1436,70.7%,1,9.5,29
2005new,Newton Division,qm,1,30,379,293,1700,1156,395,597,32,16,1440,1634,1312,1343,1635,1467,41.5%,1,-3.7,16
2005new,Newton Division,qm,1,31,125,1577,135,1511,1249,939,44,31,1528,1479,1678,1604,1584,1413,62.0%,1,5.3,13
2005new,Newton Division,qm,1,32,1625,910,1506,486,1367,1023,38,4,1404,1712,1416,1543,1374,1561,57.6%,1,3.3,34
2005new,Newton Division,qm,1,33,810,1466,271,1259,1539,1647,21,42,1526,1623,1507,1470,1484,1437,82.3%,0,16.5,-21
2005new,Newton Division,qm,1,34,230,1102,687,415,1135,223,13,26,1445,1392,1416,1366,1438,1535,37.9%,0,-5.3,-13
2005new,Newton Division,qm,1,35,868,503,462,444,987,236,49,69,1704,1625,1422,1380,1635,1651,62.1%,0,5.3,-20
2005new,Newton Division,qm,1,36,120,22,537,302,1289,772,37,29,1367,1580,1515,1606,1431,1607,25.8%,1,-11.4,8
2005new,Newton Division,qm,1,37,11,521,1389,1279,1038,280,9,57,1518,1455,1373,1586,1538,1559,12.6%,0,-20.9,-48
2005new,Newton Division,qm,1,38,250,1002,159,364,201,45,46,52,1531,1520,1662,1601,1526,1747,28.4%,0,-10.0,-6
2005new,Newton Division,qm,1,39,148,67,710,176,184,63,43,0,1492,1698,1541,1439,1408,1451,92.4%,1,26.9,43
2005new,Newton Division,qm,1,40,616,330,1218,754,357,1153,45,44,1468,1697,1568,1407,1353,1419,96.0%,1,34.3,1
2005new,Newton Division,qm,1,41,582,639,34,1402,111,555,15,33,1417,1591,1476,1570,1652,1570,14.5%,0,-19.1,-18
2005new,Newton Division,qm,1,42,74,972,818,53,340,842,56,17,1752,1465,1384,1495,1600,1446,58.8%,1,3.8,39
2005new,Newton Division,qm,1,43,95,1083,1595,395,1249,1625,79,5,1506,1440,1506,1620,1578,1427,26.9%,1,-10.8,74
2005new,Newton Division,qm,1,44,345,1259,1102,444,379,1577,39,25,1508,1499,1386,1400,1455,1485,57.5%,1,3.2,14
2005new,Newton Division,qm,1,45,120,86,503,910,271,223,0,63,1382,1650,1606,1736,1478,1541,33.7%,0,-7.3,-63
2005new,Newton Division,qm,1,46,1389,537,1189,293,939,1506,49,30,1352,1530,1421,1649,1407,1440,24.9%,1,-11.9,19
